simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.35,0.0003587384269188032,0.0015560365080642322
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.45,0.0008692922000923531,0.00152550286156313
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.550000000000001,0.000284225316389497,0.0014949907198029597
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.65,-0.00022201941529764735,0.0014714650685097878
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.75,-0.001296881939461203,0.0014354719276892989
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.8500000000000005,-0.001971509577907149,0.0013914318503160052
highres,subhalo voids,0.25,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2992.0,4.95,-0.0015246545427128888,0.0013464443227664336
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.05,-0.8447153689019828,0.013739416483925446
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.15000000000000002,-0.841227691786722,0.005431424100093319
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.25,-0.8148437886014958,0.00409525469617807
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.35000000000000003,-0.7694973616804294,0.0038153795834366747
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.45,-0.6777806160868602,0.004045312127552388
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.55,-0.4916538116455752,0.005005920949425136
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.6500000000000001,-0.22767095585310804,0.0058649230842437615
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.75,0.07987145916274985,0.006723960377760481
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.8500000000000001,0.32902738321400626,0.007483163500939585
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,0.95,0.45981272273954055,0.007584588801971248
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.05,0.5000834356556199,0.007250985977333225
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.1500000000000001,0.47084399165150037,0.006519328461573406
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.25,0.42538032768015044,0.00589765664417365
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.35,0.35836467846093045,0.005348127128148236
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.4500000000000002,0.29174971882428413,0.004842259546890347
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.55,0.2375698215854214,0.004481409387732909
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.6500000000000001,0.18722905444713134,0.004154718822439475
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.75,0.14863556313002513,0.0038619444385085415
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.85,0.12196981132512397,0.003682379456962751
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,1.9500000000000002,0.10014695604327661,0.003497773617760276
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.05,0.08235507012328136,0.0033110441472118187
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.1500000000000004,0.0698348629861254,0.0031472798952118988
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.25,0.06193333124019729,0.003053696875198054
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.3500000000000005,0.05564754521624682,0.0029737979700587515
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.45,0.05127410340916971,0.002888530618140577
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.55,0.04522220015767875,0.002757761628338525
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.6500000000000004,0.04127505382050933,0.0026768223842204694
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.75,0.03849762039009219,0.0025909669819528824
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.8500000000000005,0.03613496788421178,0.0025201800240494975
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,2.95,0.03230280851742573,0.0024266206283524317
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.05,0.02972243001171293,0.0023664094342652274
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.1500000000000004,0.026329606915162618,0.00230452440516987
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.25,0.02481733755463167,0.002223298143640189
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.3500000000000005,0.022865691989464088,0.0021507869397805555
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.45,0.020962358586603003,0.0020837590037138852
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.55,0.01935198077580136,0.002038822936916104
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.6500000000000004,0.017548485533932512,0.0019748959955692255
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.75,0.01680604845281386,0.0019386056372544108
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.8500000000000005,0.016392583063336907,0.0019020972657296646
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,3.95,0.014259733730928259,0.0018423099078729932
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.050000000000001,0.015705303710284335,0.0018209105568758224
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.15,0.013732724075417035,0.001771867205687102
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.25,0.011571112522117621,0.0017341262799149613
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.35,0.012086117539825025,0.0016922707398833645
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.45,0.0112282311074694,0.0016563147346627997
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.550000000000001,0.011025065275623191,0.0016249418876687616
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.65,0.010761447693028448,0.0015953822549143039
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.75,0.010455756727741239,0.0015580955785209434
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.8500000000000005,0.008984446496545395,0.0015410096126576562
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9128.0,4.95,0.009282161113623344,0.001494924275456109
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.05,-0.8746955294748948,0.01206068484565626
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.15000000000000002,-0.8793718751184032,0.00498454986071752
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.25,-0.8568677520430932,0.004114093379147604
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.35000000000000003,-0.8011960368332114,0.003805194628139523
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.45,-0.7035327248576411,0.004398068904336542
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.55,-0.5283494109644592,0.005179936298750693
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.6500000000000001,-0.29337764866509464,0.005972685777997943
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.75,-0.04003715812335151,0.006898001308960311
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.8500000000000001,0.1703172249190401,0.007502845086236005
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,0.95,0.28599075116544226,0.007762202850219443
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.05,0.3206689757730674,0.00725999117661568
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.1500000000000001,0.2992276670199665,0.006613410397634809
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.25,0.2552483997437449,0.0060667907029197145
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.35,0.20553154018112418,0.005500148961957085
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.4500000000000002,0.1572228721947555,0.005048787053588411
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.55,0.1173140669888959,0.00468720486464991
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.6500000000000001,0.07888331625658496,0.004341090714779346
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.75,0.062378574300035794,0.00414687110057183
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.85,0.046253604426467865,0.003939653824774753
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,1.9500000000000002,0.034463488065960446,0.003738366826491114
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.05,0.025506602524373978,0.003600532216773061
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.1500000000000004,0.020849026431740914,0.0034460319382603067
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.25,0.017625291206988525,0.003351483572112485
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.3500000000000005,0.015685237126738194,0.003189386866344657
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.45,0.014605947848029599,0.003105755990165933
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.55,0.014342984186827223,0.002978208037400303
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.6500000000000004,0.013111999033329269,0.002890183140149531
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.75,0.012074986239777097,0.002800411229785357
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.8500000000000005,0.009065121582735536,0.002679358489572578
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,2.95,0.01000807419372407,0.0026155669951822094
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.05,0.009868308783559376,0.00252689892062031
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.1500000000000004,0.008285793172890354,0.002403590733883213
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.25,0.007736685652991682,0.002344049954507937
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.3500000000000005,0.005782210689690759,0.0022920564826933655
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.45,0.0071138917467226115,0.0022726086363912094
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.55,0.007299517697329838,0.0022075843359693594
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.6500000000000004,0.004345564246229117,0.0021311671091201055
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.75,0.004972292839219961,0.0020938480023035364
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.8500000000000005,0.0043314851256039955,0.0020458238402293284
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,3.95,0.0033491916364600804,0.0019996101240290784
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.050000000000001,0.0029958701372350127,0.0019477616499332467
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.15,0.003959869139972705,0.0019093606324366073
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.25,0.0027888176264525555,0.0018425578810102965
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.35,0.0021629532345914804,0.0017954503728958972
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.45,0.001504243466377897,0.0017827024170419296
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.550000000000001,0.0024941903262676313,0.001743783597170026
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.65,0.0020039660862709585,0.0017121678846932916
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.75,0.0010282386722133552,0.0016752022331523616
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.8500000000000005,0.0008694247269451783,0.0016302361962619268
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4801.0,4.95,0.00039133135881819214,0.0015928644555534776
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.05,-0.9156675929602097,0.007669466872415399
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.15000000000000002,-0.9050909007975538,0.003498895721818605
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.25,-0.872871452009774,0.003031313909561426
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.35000000000000003,-0.8209070784993117,0.0032389138332147125
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.45,-0.7277018415278373,0.003342795033968003
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.55,-0.5683696547871825,0.003986688853288812
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.6500000000000001,-0.3490872666420195,0.004797734544700871
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.75,-0.10688178393811809,0.005661145743250613
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.8500000000000001,0.08080511458689976,0.006396281140459973
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,0.95,0.1908599857398494,0.006623923645379947
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.05,0.21862178439567725,0.006242568254214997
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.1500000000000001,0.2045290230075263,0.005711448196579664
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.25,0.16627168696013062,0.005226393916815531
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.35,0.12407306197984092,0.00468836302067741
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.4500000000000002,0.0871382855603815,0.004239475897848708
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.55,0.06135443650704819,0.00398729922484595
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.6500000000000001,0.04440022872992211,0.0038116248716569294
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.75,0.02815905612682923,0.003583866651172711
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.85,0.018509105250770652,0.0034009834496869446
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,1.9500000000000002,0.014769871573147464,0.0032569485349478212
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.05,0.012485944374812208,0.003098205019639787
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.1500000000000004,0.009365966426747807,0.0029657808285985135
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.25,0.010838835150805082,0.002846300036651349
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.3500000000000005,0.007894644968464037,0.0027208686503366218
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.45,0.008175283734213945,0.002622577918754598
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.55,0.00819905917285646,0.0025519216131078956
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.6500000000000004,0.007979096267271224,0.002500454090492564
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.75,0.006719429596159232,0.002382373820895338
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.8500000000000005,0.005909089479270824,0.002314415571785881
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,2.95,0.00677925014064229,0.0022323406885641204
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.05,0.0058779320254072065,0.0021642582553731884
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.1500000000000004,0.0055857612304706095,0.002086238108385995
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.25,0.004098513013926386,0.002010836110292765
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.3500000000000005,0.0027721484245397665,0.0019310964743935151
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.45,0.0025950601227429093,0.0019014012641071095
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.55,0.0037255450162261283,0.0018485869067120767
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.6500000000000004,0.0034174013896939304,0.0017921330543948378
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.75,0.0032157846661511336,0.0017192827279904844
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.8500000000000005,0.0032965862652736266,0.001668627078412374
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,3.95,0.0021930503586002903,0.0016305651019634419
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.050000000000001,0.0029787338046332046,0.0015928416857702203
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.15,0.002611048177248332,0.0015501639347714833
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.25,0.003561828134886813,0.0015387996376606302
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.35,0.0033539463351919263,0.001493613661981293
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.45,0.0016482396129033905,0.0014628060127392277
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.550000000000001,0.0024750725190367806,0.0014349901007599994
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.65,0.002544184960975082,0.0014081260201189347
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.75,0.002025915128897271,0.0013624424186234392
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.8500000000000005,0.0009556535983743508,0.001329300558496401
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4857.0,4.95,0.0007059344061202122,0.0013116230782658621
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3030.0,0.05,-0.9444445511310847,0.005980731653869703
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3030.0,0.15000000000000002,-0.9201848565103955,0.003556596582965626
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3030.0,0.25,-0.8880384154412344,0.003127998205671731
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3030.0,0.35000000000000003,-0.8365228380705744,0.0030316401010246664
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3030.0,0.45,-0.746531874789536,0.0034157943167655116
highres,subhalo voids,0.29,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3030.0,0.55,-0.6048941365222654,0.003967802806472604
