simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.1500000000000001,0.7134671263787733,0.0035166056045279766
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.25,0.7088634160094787,0.003331557402029403
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.35,0.6644836947104811,0.0031072988511960577
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.4500000000000002,0.5995744345621423,0.0028636884610612773
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.55,0.529720036996923,0.0026829171778360323
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.6500000000000001,0.45946960017273986,0.002487896817173837
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.75,0.3960958493604134,0.0023302636322705106
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.85,0.3347619631313097,0.002161070077051529
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,1.9500000000000002,0.28729811520886916,0.002031553490678456
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.05,0.24224386496673955,0.0018928034889780143
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.1500000000000004,0.2072970737599209,0.001782529646208012
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.25,0.17641182903879726,0.0016563173175341592
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.3500000000000005,0.15074666771091594,0.0015680130616447477
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.45,0.13207959645717415,0.001493469583684146
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.55,0.11401864129542627,0.0014236977516868573
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.6500000000000004,0.1003192987366246,0.0013589633173928925
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.75,0.08731168665874822,0.0012725426619065857
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.8500000000000005,0.07691134812914635,0.0012149696702069548
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,2.95,0.0709050113518761,0.0011698885565321784
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.05,0.06320077030910953,0.001137969680860896
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.1500000000000004,0.05628662740304646,0.001080440721044033
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.25,0.051877067866660465,0.0010488696062236724
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.3500000000000005,0.046680162500044586,0.0010075828689494362
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.45,0.043056473948015705,0.0009757971962334196
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.55,0.03848440680127152,0.0009482842486580882
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.6500000000000004,0.03596694980715465,0.0009253447424361923
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.75,0.03410663777651157,0.0008945850907788928
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.8500000000000005,0.031245079570823897,0.000870368298160301
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,3.95,0.029427239312711517,0.000852308757739116
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.050000000000001,0.027815882855106278,0.0008278025226942565
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.15,0.024989978052947448,0.0008010501511795956
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.25,0.02404550713144915,0.0007839490935898534
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.35,0.02255524612118265,0.0007674304437847236
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.45,0.020432799098917487,0.0007476936771201212
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.550000000000001,0.02026083120380484,0.0007356686767946384
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.65,0.01833548354522674,0.0007135667701944976
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.75,0.017800754639250238,0.0006974534883411697
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.8500000000000005,0.01611628234521678,0.0006855780995277313
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,68556.0,4.95,0.015156342080282492,0.0006702019905393824
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.05,-0.7450080896629698,0.007756210428174818
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.15000000000000002,-0.7457334506459599,0.0030385999214829016
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.25,-0.7537798993686343,0.0019019015649547485
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.35000000000000003,-0.7194312728277298,0.0016426616675828268
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.45,-0.6338852499873595,0.0016573412209694022
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.55,-0.4744150338816058,0.001747204822891235
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.6500000000000001,-0.2516247845974512,0.0018694815758633103
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.75,-0.00631150055723384,0.002000974188284561
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.8500000000000001,0.2013811150930096,0.0021047948306497765
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,0.95,0.3381387039326589,0.0021353152071241065
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.05,0.39804950883462586,0.002043682537078499
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.1500000000000001,0.39349149849497267,0.0018932315972440695
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.25,0.35222481887576573,0.0017023508158354585
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.35,0.2942759018586303,0.0015405926758004526
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.4500000000000002,0.23509764405572176,0.0013956202488306848
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.55,0.18148359311367845,0.0012730076977691231
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.6500000000000001,0.13745380360946058,0.001175676204216058
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.75,0.099984275431237,0.0010952662991865556
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.85,0.07132230034204778,0.001028782529918525
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,1.9500000000000002,0.05118306924710181,0.0009748422857648573
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.05,0.03709282271482306,0.00092530301670328
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.1500000000000004,0.02616171304386694,0.000883658854008691
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.25,0.017841712168154222,0.0008445637961990364
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.3500000000000005,0.014080793873898934,0.0008153552324850175
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.45,0.011552140975278125,0.0007831128550265293
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.55,0.00856616427403889,0.0007556164892433147
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.6500000000000004,0.007755836792629811,0.0007315851347080394
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.75,0.006499963708834322,0.0007062631315592005
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.8500000000000005,0.005198197946744143,0.0006820961574556754
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,2.95,0.005165539638629202,0.0006595365871039543
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.05,0.005792032363375776,0.0006393880391166296
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.1500000000000004,0.004298857421337843,0.0006203368935920479
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.25,0.0038177068656748414,0.0006038145613752554
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.3500000000000005,0.003819807486771465,0.0005835701693525979
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.45,0.0037311491870877234,0.0005678755459688501
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.55,0.003032402590093186,0.0005512660334948386
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.6500000000000004,0.003386785693822336,0.0005360509205169989
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.75,0.0028173492431669,0.0005256688698410604
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.8500000000000005,0.0026525351811879094,0.000511033824586224
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,3.95,0.002881923876483894,0.0004960547305707166
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.050000000000001,0.002897087916771568,0.0004832299901287942
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.15,0.002565693015590398,0.0004697620352330325
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.25,0.002748204379427799,0.0004607383278237305
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.35,0.00280275558590537,0.00044914609108881736
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.45,0.0021274555676895623,0.0004385023368074472
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.550000000000001,0.0028427715278331878,0.0004289396419829701
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.65,0.0024291648910599317,0.00042009977294029364
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.75,0.0024574583973131503,0.00041167538200084574
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.8500000000000005,0.0023173778468239536,0.00040307835687412516
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,68578.0,4.95,0.0019148151524277512,0.00039585829199895975
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.05,-0.8556533049463186,0.0041043085822571514
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.15000000000000002,-0.8352016646462744,0.0017849778005311512
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.25,-0.807603063717699,0.0012920815415566251
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.35000000000000003,-0.749189927432041,0.0012044503875142916
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.45,-0.6427814152032791,0.0012416929654037808
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.55,-0.47834380454515213,0.0013083325654400643
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.6500000000000001,-0.26675315604209027,0.0013958933408194142
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.75,-0.05458665956694597,0.0015002119909899208
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.8500000000000001,0.11663553990810782,0.0015803549249712994
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,0.95,0.2161309911417224,0.0015771455981495983
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.05,0.24948073778540536,0.0014909787900883578
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.1500000000000001,0.23794933917166272,0.0013673085880628508
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.25,0.19951977146786248,0.0012285743756299211
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.35,0.15435023473212217,0.0011106276263577047
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.4500000000000002,0.11088848949721064,0.0010157168261085202
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.55,0.07412165668560089,0.0009337002235612033
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.6500000000000001,0.046844521004255624,0.0008665049566452264
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.75,0.02782182523492449,0.0008137959191052639
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.85,0.014900898489043302,0.0007719752113947098
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,1.9500000000000002,0.007524532282010998,0.0007375108648166931
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.05,0.002477993677229229,0.0007079256168554486
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.1500000000000004,0.0001200930796678712,0.0006764837985648094
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.25,-0.0014682538453080207,0.0006476807973549029
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.3500000000000005,-0.001877371577237219,0.0006191666104199185
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.45,-0.0013528204758213036,0.0005961361803911065
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.55,-0.000574045437270021,0.0005756794247071265
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.6500000000000004,-0.0006781786515135391,0.0005562688241884024
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.75,-0.00028366759327058677,0.000535045642734977
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.8500000000000005,-0.00012969888417424524,0.00051501589852976
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,2.95,-0.00036733499547192405,0.0004985482566038432
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.05,-5.437322294110647e-05,0.0004822901379715413
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.1500000000000004,0.0004626470109287961,0.0004678905061369084
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.25,0.0008497613432991713,0.0004535961886176051
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.3500000000000005,0.0010134817152585018,0.0004395022750566825
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.45,0.0005620088244422394,0.0004250821068226855
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.55,0.00040372030747959364,0.00041402746629882635
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.6500000000000004,0.0007487979336939787,0.00040154160413362095
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.75,0.0007341479849256594,0.0003906123191351779
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.8500000000000005,0.00018815485409673371,0.00038009842224161574
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,3.95,0.00017908375957609302,0.00037017881845739716
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.050000000000001,0.00044065579412633227,0.00036245801656445664
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.15,0.0004227815697148696,0.0003525030087884333
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.25,0.00022550902392382,0.0003446828217303387
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.35,0.0001553020043671971,0.00033579098321267863
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.45,0.00042919179045686207,0.0003293366655251293
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.550000000000001,0.0005486059143189337,0.0003207045591713978
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.65,0.00045552041851837366,0.0003147861158139201
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.75,0.0009538071868149256,0.0003076811524205488
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.8500000000000005,0.0010592423748121416,0.0003019399749592523
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,68482.0,4.95,0.0011024701411208593,0.00029630952660030283
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.05,-0.8930907904190077,0.0024544283655413834
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.15000000000000002,-0.8711008148113758,0.0011641511297795896
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.25,-0.831854000292719,0.0009115000968693313
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.35000000000000003,-0.7599769690069084,0.0008772881918729589
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.45,-0.6463074180237066,0.0009060413849587724
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.55,-0.4891442800773145,0.000956879839594579
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.6500000000000001,-0.3046333457405819,0.0010065456654449764
midres,subhalo voids,1.18,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,68479.0,0.75,-0.12813828451234488,0.0010689785987649037
