simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.85,0.016120394262139293,0.0023955144366237737
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,1.9500000000000002,0.011688201574648227,0.0022984059357047918
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.05,0.010734577397183642,0.0022009536676110726
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.1500000000000004,0.008435564343640678,0.0020933627593383614
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.25,0.008328603088826325,0.002005143511678233
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.3500000000000005,0.0071617476341008235,0.0019174120110877068
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.45,0.006224824995946232,0.0018651681521491313
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.55,0.005045739714345743,0.0018013316253291509
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.6500000000000004,0.005965266158981519,0.001746494468126716
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.75,0.005657630526895829,0.001685850362497406
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.8500000000000005,0.004548400497405014,0.001613120269791573
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,2.95,0.003827586222253876,0.0015672457036986077
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.05,0.0029565774748858686,0.0015079642470965998
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.1500000000000004,0.002439919225091014,0.0014642076755723662
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.25,0.0026433825813203526,0.001432687708551386
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.3500000000000005,0.002833310184417126,0.001400527351700147
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.45,0.002375116369752295,0.0013570584119356193
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.55,0.002238661912569162,0.0013172216732887526
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.6500000000000004,0.0006427985353434362,0.0012919799798521347
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.75,2.0463388261005022e-05,0.0012364106831325788
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.8500000000000005,-0.0003618215932217339,0.00120783420365798
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,3.95,-0.00011489147333798577,0.00117225701736413
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.050000000000001,-0.00029791440794169066,0.0011319273627495496
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.15,-0.00020007441008973448,0.0011041946391139952
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.25,0.0008505137355978576,0.0010892408223819267
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.35,0.000891251099068846,0.001059576129914198
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.45,0.000832458340684461,0.001052266624838075
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.550000000000001,0.0008278966107344576,0.001024122684729293
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.65,0.00012153963517547162,0.0009977500814114099
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.75,0.0005093836951790554,0.0009746412039908605
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.8500000000000005,0.0003077546105043627,0.0009636999163638464
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4814.0,4.95,0.00022213581735641696,0.0009360879841579024
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.05,-0.6344313282697067,0.006995529116232554
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.15000000000000002,-0.6253403735999288,0.003366019866924452
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.25,-0.5944636759597293,0.002874347521075944
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.35000000000000003,-0.5503136772955939,0.002542497252412512
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.45,-0.48375373386886067,0.002529902325851449
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.55,-0.38888221383424604,0.0027779711585274366
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.6500000000000001,-0.2639094627066396,0.003256190317298091
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.75,-0.13703426917178285,0.0038471325516128895
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.8500000000000001,-0.032015573346033666,0.004258511051745996
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,0.95,0.028365168352807446,0.0043666510655167865
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.05,0.057969610868823684,0.004383604445554961
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.1500000000000001,0.06178009006165586,0.0040525284988013124
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.25,0.052072779542082115,0.003737454518953216
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.35,0.038566332828581906,0.0034061043608469258
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.4500000000000002,0.02386267293357247,0.003153181178987724
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.55,0.014224308812960995,0.0029564845163378823
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.6500000000000001,0.006401543025143175,0.0027183588286924677
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.75,0.0009773747928263354,0.002572031198001707
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.85,-0.0005471276605779618,0.0024667922262122145
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,1.9500000000000002,-0.002696492097664538,0.002337464158345131
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.05,-0.001041155725189924,0.0022506531183919933
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.1500000000000004,-0.002030082256052501,0.0021656689276404097
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.25,-0.0012411242864227567,0.0020883937524264185
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.3500000000000005,-0.002207448789674271,0.0019917106054115267
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.45,-0.0010377056892525438,0.0019110795335006612
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.55,0.0001277916954305347,0.0018703823323092358
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.6500000000000004,-0.0001749166664155588,0.001802110361789156
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.75,-0.0008014275567862494,0.0017210969555185533
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.8500000000000005,0.00032109351455011925,0.001648798252912878
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,2.95,0.0007062485242426142,0.0015879714720697293
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.05,7.039318446944165e-05,0.001556173268274221
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.1500000000000004,-0.0007219968032526891,0.0015182530897495678
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.25,0.00031414963920406436,0.0014817636541187343
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.3500000000000005,0.0002498284149352603,0.0014247330506066975
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.45,-0.00044469547621261984,0.0013838482965146156
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.55,-0.0003306310765827103,0.0013675635448273233
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.6500000000000004,-0.0011179616475966991,0.0012920874215082004
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.75,-0.0004211011558945543,0.0012722616564183077
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.8500000000000005,-0.0012736539195190577,0.0012560518319887923
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,3.95,-0.0007567497585267979,0.0012082755578808203
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.050000000000001,-0.00041312842118401694,0.0011808943613708094
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.15,-0.0005766008171328441,0.0011360380397510883
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.25,-0.0007195099604427879,0.001123849913050571
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.35,-0.0005819522673159438,0.0010942124545102133
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.45,-0.0006185388330223196,0.0010754038901373524
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.550000000000001,-0.00035023266041700474,0.0010646564625695228
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.65,-0.0006316456188422137,0.0010342442100317304
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.75,-0.0011562797613500209,0.001000421568187775
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.8500000000000005,-0.00016158456733395,0.0009920436717488878
highres,CDM tracers around subhalo voids,1.18,10^11 M_sol / h,radius,"[16.0, 20.0]",3,3025.0,4.95,0.0002982472314094764,0.0009656643738248838
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.05,-0.3798005393182641,0.013050888686331532
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.15000000000000002,-0.366218988579032,0.005704128689269578
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.25,-0.3615969289234233,0.003740755972819523
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.35000000000000003,-0.3299313949449426,0.0031273418025834655
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.45,-0.281091852968115,0.0029427956794276337
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.55,-0.20028221071750663,0.003012434047690718
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.6500000000000001,-0.08013642458482162,0.0034138825705027622
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.75,0.04259785685368289,0.003811354184448802
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.8500000000000001,0.1500449239730377,0.0041000562339936816
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,0.95,0.2246641400649474,0.004207060848202475
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.05,0.2516629638288741,0.004073374630480842
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.1500000000000001,0.2540990555800371,0.0038080968830302006
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.25,0.23506669224440802,0.003485041082568914
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.35,0.20606238195764903,0.003155109323313983
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.4500000000000002,0.1744285003796502,0.0028749680608771214
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.55,0.14329568354692923,0.002633525455582195
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.6500000000000001,0.1203188476880297,0.0024814388871888292
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.75,0.09790046360989169,0.0023245636439621345
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.85,0.07936148884481087,0.002187249551427479
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,1.9500000000000002,0.06585426425227259,0.002073469255402911
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.05,0.05430588821515725,0.0019893262787189017
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.1500000000000004,0.04689880745922448,0.0018757482704425225
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.25,0.039972074376147804,0.0018100061732700993
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.3500000000000005,0.03379585982167388,0.0017316452442580938
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.45,0.03059940995780619,0.0016822536272465486
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.55,0.026335389398187692,0.0016288651574807857
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.6500000000000004,0.02335068477171731,0.0015823642748310797
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.75,0.021566407168968738,0.001528841125388372
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.8500000000000005,0.019368168559844134,0.0014596325206845287
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,2.95,0.017876656503140298,0.0014214882119999222
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.05,0.016675829441356704,0.0013760836865603688
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.1500000000000004,0.01543206579973,0.001330175827230083
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.25,0.01346751899391796,0.001308145640192806
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.3500000000000005,0.012179770558496061,0.0012652177342748774
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.45,0.01183723091369826,0.001223587491765742
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.55,0.01129274603145447,0.0011976999552488928
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.6500000000000004,0.010892231383160977,0.0011658124051650708
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.75,0.010609137150277226,0.001126082018249162
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.8500000000000005,0.010278903514934434,0.0011119312498231026
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,3.95,0.009071418109274587,0.0010840748651026828
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.050000000000001,0.008661067062417871,0.0010524392957827822
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.15,0.008742405712585777,0.0010351397206895454
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.25,0.007999536594254897,0.0010170919972317754
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.35,0.008235861275694978,0.0009846192911792523
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.45,0.007045667583538862,0.0009623293356438846
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.550000000000001,0.007570193503918077,0.0009447599256580083
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.65,0.006786471627374002,0.000927452542515886
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.75,0.00633643843722842,0.0009013224098144506
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.8500000000000005,0.006015825038274247,0.0008839989272746132
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[8.0, 11.0]",0,7121.0,4.95,0.00582892470112073,0.0008642002286699353
highres,CDM tracers around subhalo voids,1.98,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4022.0,0.05,-0.4595588813607452,0.011346290128635245
