simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,3.55,-0.0002819881069101582,0.00020132842530909826
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,3.6500000000000004,-0.00048277518407402464,0.00019548568760771015
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,3.75,-0.00043945519075472284,0.00019024267602102787
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,3.8500000000000005,-0.00030113752328930765,0.00018546490508814613
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,3.95,-0.0003905263625116895,0.00018038780349181448
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.050000000000001,-0.00038079963793336,0.0001759672431506678
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.15,-0.00020320188428823993,0.00017178668017070884
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.25,-0.0002267070398652704,0.0001675456366176759
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.35,-9.136912645446582e-05,0.0001633751446644518
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.45,-0.00023468008870297652,0.00016027419875154478
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.550000000000001,-0.00020239166545121812,0.0001566263459940462
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.65,-0.00019196249151254285,0.00015334320456859764
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.75,-0.00010245287983556839,0.0001493332896024317
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.8500000000000005,-0.0001624033059279828,0.00014618136002520965
midres,CDM voids,0.47,N/A,percentage_radius,"[0.75, 1.0]",3,159502.0,4.95,5.237053483875265e-05,0.0001431291634138473
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.05,-0.2127467199677583,0.031265410745649806
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.15000000000000002,-0.24815199392807596,0.00807986793644092
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.25,-0.34624397270542606,0.004640816224803176
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.35000000000000003,-0.43218579928000844,0.0029808632384278684
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.45,-0.4468153435937706,0.0023868866048353536
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.55,-0.37008195031559576,0.0021421153793373428
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.6500000000000001,-0.20779496368960015,0.002084866411170177
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.75,0.0014623136068214748,0.002100547568862637
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.8500000000000001,0.19412172271747985,0.0020943254841522454
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,0.95,0.3389663650678125,0.0020878667059373536
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.05,0.42563741816884715,0.00200844704013421
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.1500000000000001,0.45629762406642205,0.0019014182214597206
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.25,0.4499679350446435,0.0017818048320599029
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.35,0.4115401646441339,0.0016407259339649356
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.4500000000000002,0.3616914700363112,0.001524364953995925
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.55,0.3071480256782777,0.0014015855809733691
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.6500000000000001,0.2558640584031826,0.001287454930679259
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.75,0.21258430678303686,0.001201288966039699
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.85,0.17425184148245854,0.0011109980758156602
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,1.9500000000000002,0.1448089607645422,0.0010449704374702628
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.05,0.11611602191424031,0.0009772383284889102
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.1500000000000004,0.09449063866171725,0.0009238742237465506
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.25,0.0766800969376007,0.0008657809654092477
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.3500000000000005,0.06241910042705889,0.0008255960828436993
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.45,0.05335497972572223,0.000783655198961226
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.55,0.044163256641174264,0.0007455603508784428
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.6500000000000004,0.0373880040504837,0.0007166899504022498
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.75,0.033206537513569945,0.0006882306304295884
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.8500000000000005,0.02856944217851587,0.0006571335529914121
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,2.95,0.026406386391005343,0.0006348756989285881
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.05,0.023865626280905383,0.0006104471740990532
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.1500000000000004,0.021206868303583093,0.000589998242103733
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.25,0.020033818637868572,0.0005719508994838192
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.3500000000000005,0.018007965449454044,0.0005526547737895718
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.45,0.016543378524912722,0.0005376755715369423
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.55,0.016411140150190517,0.0005237825215919129
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.6500000000000004,0.01510655832722163,0.0005085318560688345
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.75,0.014147366725781652,0.0004946256418718111
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.8500000000000005,0.014064824878150972,0.00048397059643475273
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,3.95,0.012509547262717247,0.00047053163915156647
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.050000000000001,0.012125056748642837,0.00045962357751645614
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.15,0.011465791728068497,0.00044869332513382374
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.25,0.010545967142927548,0.0004381091846450235
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.35,0.010269637966051626,0.00042726211687722375
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.45,0.00943341434637257,0.00041848148484169897
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.550000000000001,0.009044476048766015,0.00040725488889147867
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.65,0.008219533830869263,0.0004010141830959893
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.75,0.007433111565981587,0.00039200921319358775
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.8500000000000005,0.007240746729519909,0.000384215256382033
midres,CDM voids,0.67,N/A,percentage_radius,"[0.0, 0.25]",0,170161.0,4.95,0.007157700284835311,0.000375321245108986
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.05,-0.5654308485870345,0.0076925281999476545
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.15000000000000002,-0.5935248961967667,0.0027084872924467637
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.25,-0.6370384332561622,0.0015352054988187513
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.35000000000000003,-0.6362529574082045,0.0011848069683504546
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.45,-0.5659833839915156,0.001115112634656361
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.55,-0.4180730467198225,0.001115924917466118
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.6500000000000001,-0.21354911379061303,0.0011543515788012674
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.75,-0.001295723409904248,0.0012254081229480112
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.8500000000000001,0.16086805508764512,0.0012671236401306167
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,0.95,0.253047965733592,0.0012507218481122016
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.05,0.28307336890734924,0.001190622837099191
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.1500000000000001,0.26909461777273425,0.001097821395232497
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.25,0.23164788222012667,0.0009917542343594358
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.35,0.18460269874437807,0.0009001219424676861
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.4500000000000002,0.13868146231920608,0.0008196400433528828
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.55,0.10079795857496032,0.0007534517931108745
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.6500000000000001,0.07064649537853751,0.000696898999102312
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.75,0.045938383796575444,0.0006471112875949904
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.85,0.029274975192348895,0.0006101157858297342
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,1.9500000000000002,0.017582890971534537,0.000575201906040771
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.05,0.011428813468294718,0.0005484344183571521
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.1500000000000004,0.00720894155441254,0.0005236760671958217
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.25,0.004379092547531327,0.0005013415399832044
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.3500000000000005,0.0037808299375328147,0.0004810454691387664
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.45,0.003684759087558831,0.0004615103079868525
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.55,0.003720585267847021,0.00044526762469944317
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.6500000000000004,0.003099576790626779,0.0004287018966741446
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.75,0.0029950409256613852,0.0004139652720417407
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.8500000000000005,0.003089328689696025,0.0004003185553284083
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,2.95,0.0030057520484849665,0.0003883636393805634
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.05,0.0025520406806351925,0.0003747257111345616
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.1500000000000004,0.0026501229836686235,0.00036398710053121863
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.25,0.002275348400642807,0.0003525478553893901
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.3500000000000005,0.0022687745480083343,0.0003434638448672245
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.45,0.002020772485414657,0.00033345976502703145
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.55,0.0012155575843040278,0.00032356928556598395
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.6500000000000004,0.0016494286597890095,0.0003161934051459601
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.75,0.001362095818358,0.0003082252022315787
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.8500000000000005,0.0013585999171388252,0.00030058993447085994
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,3.95,0.0011441601368515908,0.000292069273497886
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.050000000000001,0.0010784523731612872,0.00028633770858032105
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.15,0.0007913264659731301,0.0002793257565316861
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.25,0.0006159090069912665,0.0002725634034553239
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.35,0.00042049631121643394,0.0002664362098528314
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.45,0.00020169695534644205,0.00026014472007009206
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.550000000000001,0.00014761083147241116,0.00025470467465811596
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.65,0.00011675641295094685,0.00024884488162975164
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.75,0.0006322671006833147,0.0002441191673636463
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.8500000000000005,0.00020661474132466218,0.00023849204014082944
midres,CDM voids,0.67,N/A,percentage_radius,"[0.25, 0.5]",1,170092.0,4.95,0.0003305802510538136,0.000233708824964374
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.05,-0.7283294926373927,0.004382165671440703
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.15000000000000002,-0.7186183135891414,0.0016425273602702463
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.25,-0.7014491242022501,0.0010363053404154217
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.35000000000000003,-0.6515894767491294,0.0008803113206890293
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.45,-0.5493685677251954,0.0008304176518228382
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.55,-0.3932848435473122,0.0008358308935212712
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.6500000000000001,-0.20711039145630616,0.0008674639590914309
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.75,-0.029791288327710053,0.0009226648891815668
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.8500000000000001,0.09635991749534156,0.000953812370987432
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,0.95,0.16521907823833315,0.0009464207313270156
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.05,0.18201529699201857,0.0008917090893596564
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.1500000000000001,0.1657654989131716,0.0008187159548844672
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.25,0.13612705323957752,0.0007392063871081817
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.35,0.09995100743500829,0.0006737183615342758
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.4500000000000002,0.06762772212862123,0.0006145213472768006
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.55,0.04264849144586447,0.0005681368449045103
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.6500000000000001,0.02495516782882845,0.0005291323004710422
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.75,0.012650830201143437,0.000497241121600392
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.85,0.005309010379890067,0.0004686601983622745
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,1.9500000000000002,0.0011051329190197023,0.00044448201348451933
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.05,-0.0006471562369981809,0.0004245019298389762
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.1500000000000004,-0.0014995546333226306,0.00040473622775073564
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.25,-0.0013984294627689131,0.0003870890425557566
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.3500000000000005,-0.0011184340880315835,0.0003712273601864417
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.45,-0.00095891514006885,0.0003579928640306719
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.55,-0.0005811583375915363,0.00034350044965735107
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.6500000000000004,-0.0004687615283022195,0.00033215322395127735
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.75,-0.0006533087286402228,0.00032073082990641814
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.8500000000000005,-0.00018558531379919696,0.0003105535946721829
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,2.95,1.0576867294664893e-05,0.0003010890575661375
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.05,-0.00017195925101476384,0.00029098152545708827
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.1500000000000004,-0.00018021254664046804,0.00028162148747347626
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.25,3.0165384970137765e-05,0.0002733731974953842
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.3500000000000005,-0.0002058699042137846,0.00026585477306606623
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.45,-2.9837587685266342e-05,0.0002577369895277141
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.55,7.379228535819848e-05,0.00025125718913038676
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.6500000000000004,0.00011964904730166204,0.00024378169675050453
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.75,-0.00017186429000315417,0.00023783194282639392
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.8500000000000005,6.237096019501287e-05,0.00023101577899199067
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,3.95,8.203877191248488e-05,0.0002256387127670026
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.050000000000001,0.0001241254875006259,0.00021981149554711987
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.15,0.000291844327086066,0.00021511247150328528
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.25,0.00023328191155891354,0.00020990383603667606
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.35,0.0001916272408204467,0.00020422105434801118
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.45,0.0004314561330605038,0.00019984796301664905
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.550000000000001,0.0004961421890385953,0.00019529748849180802
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.65,0.00043510356521836435,0.00019079240130899
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.75,0.0005484865927345428,0.00018663223533956535
midres,CDM voids,0.67,N/A,percentage_radius,"[0.5, 0.75]",2,170162.0,4.8500000000000005,0.0002557610206592731,0.00018303019336735014
