simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.15000000000000002,-0.6439358059550133,0.0015445303860570068
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.25,-0.6327522387242055,0.0009444347955995793
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.35000000000000003,-0.5810514960691309,0.0007626650635253845
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.45,-0.47367109730971957,0.0006875393237174678
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.55,-0.31882129639074896,0.0006410443169828904
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.6500000000000001,-0.1484532177441389,0.0006194678527817529
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.75,-0.0033614079254380425,0.0006093440205764609
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.8500000000000001,0.09183259444569614,0.0005937298123423605
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,0.95,0.13632902907740352,0.0005645123076844444
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.05,0.14199870305648887,0.0005251338577675562
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.1500000000000001,0.12592981912002288,0.0004823306578349202
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.25,0.09801524464661049,0.00044034261311793764
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.35,0.0696322310041857,0.0004006776289157621
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.4500000000000002,0.0444806551147483,0.00036910732962465225
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.55,0.024110862688190293,0.00034274856287520254
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.6500000000000001,0.011477182299712174,0.00032110339365565266
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.75,0.003380763988189539,0.0003027778411179167
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.85,-0.0014794363897472351,0.0002856982457708889
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,1.9500000000000002,-0.003375880836578582,0.00027138282798086245
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.05,-0.0037317217399837066,0.0002588762919719175
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.1500000000000004,-0.0031319657766443187,0.0002475812914500569
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.25,-0.002523770856066032,0.0002363923971121924
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.3500000000000005,-0.0019522664448943239,0.00022644013920180008
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.45,-0.0014995756236774183,0.0002180146116001436
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.55,-0.00041059151094613444,0.00020925937752266398
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.6500000000000004,-7.677941985739789e-05,0.0002020566153093299
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.75,-0.00019610175767237337,0.00019486799753624576
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.8500000000000005,-7.117316501070725e-05,0.0001882744276730516
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,2.95,-2.475641148913521e-05,0.00018194470075335356
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.05,-0.00014513750637146217,0.00017630090617857253
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.1500000000000004,-4.849874721113423e-05,0.00017069597133410536
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.25,-7.215341455357738e-05,0.00016577228500263934
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.3500000000000005,-0.0001938792123556965,0.00016059543708003325
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.45,-0.00010420475223760217,0.00015614931418375403
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.55,-4.4016660624257575e-05,0.00015228502244105262
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.6500000000000004,-8.625216007895897e-05,0.0001477901983549128
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.75,4.528070572185072e-05,0.00014405678082472746
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.8500000000000005,-0.0001242338132604326,0.0001404757995081718
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,3.95,-7.984579991837659e-05,0.00013652988625372103
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.050000000000001,-0.00023946011020858915,0.00013336973610584334
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.15,-9.05653297933462e-06,0.00012986973859079615
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.25,-1.690121793418431e-05,0.00012696570815042002
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.35,-2.3945601226871283e-05,0.0001239981322896365
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.45,2.752585679366426e-05,0.00012145212906063871
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.550000000000001,4.332959612241005e-05,0.00011846121648071484
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.65,0.00013142823783263147,0.00011628454960377406
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.75,0.00022541329307768088,0.00011396591230811349
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.8500000000000005,5.535667408973488e-05,0.00011143296104848438
midres,CDM voids,1.98,N/A,radius,"[15.0, 20.0]",0,302572.0,4.95,0.0001737707531548338,0.00010890102330079106
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.05,-0.7303643503009916,0.003712288044554527
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.15000000000000002,-0.6998089757329771,0.001469597424025173
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.25,-0.6458205955584964,0.0009937394201768902
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.35000000000000003,-0.5574599686218749,0.0008217324732951019
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.45,-0.43697270677386646,0.000731224218064379
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.55,-0.2960179990262146,0.0006845300970639089
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.6500000000000001,-0.16042194153129286,0.0006550945454270027
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.75,-0.05009088570015219,0.0006350868511576821
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.8500000000000001,0.023782946910287706,0.0006179509559744065
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,0.95,0.06148902758385999,0.0005921213758888158
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.05,0.07216067733686815,0.000552938324756394
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.1500000000000001,0.06481000112538515,0.0005064789904504683
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.25,0.048802720726591975,0.0004643416895840257
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.35,0.03147189368633052,0.00042559083579469566
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.4500000000000002,0.016844280583952598,0.0003935402688004074
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.55,0.0074500967070672,0.00036791823763447575
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.6500000000000001,0.001285781534028585,0.0003454755282926737
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.75,-0.0016256542765266113,0.00032561564451842124
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.85,-0.0020178304475702014,0.00030817728797746346
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,1.9500000000000002,-0.0020773449577391467,0.0002912553143583408
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.05,-0.00202193125145822,0.0002787159126232974
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.1500000000000004,-0.001662937042046897,0.00026595893483146224
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.25,-0.0009658426863341507,0.0002544260334120272
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.3500000000000005,-0.0008148994727968928,0.00024369805331016603
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.45,-0.0007895859618949341,0.00023416371276783942
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.55,-0.0005205613366505712,0.00022539305231440346
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.6500000000000004,-0.00025234531328266474,0.00021780489096110068
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.75,-0.0003157723225337694,0.0002097577725522242
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.8500000000000005,-0.00020607066110134298,0.00020238718735820146
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,2.95,-0.0001180733479979601,0.0001954440974384571
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.05,-0.0002742424318304959,0.00018959677707517525
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.1500000000000004,-0.0001229185214510764,0.00018356776091350642
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.25,-0.00012454170000497644,0.00017780299077491354
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.3500000000000005,-6.95807024401196e-05,0.0001726811677384717
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.45,0.00019290924455916958,0.0001673940933683639
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.55,0.00046710328414700797,0.0001628782788859637
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.6500000000000004,0.00020313073880773302,0.00015797723560427953
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.75,0.0002512380161499017,0.00015386899701870835
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.8500000000000005,0.00046085242891868994,0.00014934181568008816
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,3.95,8.665139316588188e-05,0.00014617921789824282
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.050000000000001,3.8794539748865375e-05,0.000142474056639409
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.15,-0.00011002913067426068,0.0001389984965784744
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.25,-0.000198118110000145,0.0001360542939259773
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.35,-0.0002492299816380106,0.00013251057727811652
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.45,-0.00028240328050610497,0.00012940089309524424
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.550000000000001,-0.0003597273951111424,0.00012647785972492247
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.65,-0.0003536755511790446,0.00012377343551533902
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.75,-0.0003794425943293156,0.00012148012595755513
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.8500000000000005,-0.0005567947853533095,0.0001190151547152887
midres,CDM voids,1.98,N/A,radius,"[20.0, 25.0]",1,140535.0,4.95,-0.00042349485548032195,0.00011644878053928556
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.05,-0.7303902627599991,0.005703573981304993
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.15000000000000002,-0.7034729742937381,0.002307748541576427
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.25,-0.6392683572520892,0.0016114162603659756
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.35000000000000003,-0.544560701784529,0.001312493380628651
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.45,-0.43149560354879857,0.001148391910962961
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.55,-0.30895734209943415,0.0010880072181662119
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.6500000000000001,-0.1908167678435333,0.001025850652068158
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.75,-0.09183379700361971,0.0009988399273264052
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.8500000000000001,-0.024244418758551767,0.0009751936980090126
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,0.95,0.017444283579051145,0.0009379486580485024
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.05,0.03304961320183408,0.0008771460323280751
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.1500000000000001,0.03426301057885617,0.0008160789365073458
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.25,0.02853343492646032,0.0007414422198129042
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.35,0.017855675149481387,0.0006809535755840686
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.4500000000000002,0.009994447452485344,0.0006348731827952068
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.55,0.0036950204294103894,0.0005914214365309432
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.6500000000000001,0.0011206596408093183,0.000554909395248142
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.75,-0.0010246158578425257,0.0005270463537488731
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.85,-0.0007527184859891234,0.000496028048315312
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,1.9500000000000002,-0.001541578217201911,0.00046966777961595274
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.05,-0.0012962358556923848,0.0004504769874800498
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.1500000000000004,-0.0007949949295413816,0.0004308880895713363
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.25,-0.0014142379930618398,0.00041048002790903854
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.3500000000000005,-0.000868036846718323,0.0003929001162087877
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.45,-0.0005602968438094269,0.0003752210208512837
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.55,-0.0005395448380307588,0.0003611774966214572
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.6500000000000004,-0.00019134859013403283,0.00034781274847097847
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.75,-0.0006486614195403417,0.0003366288489711015
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.8500000000000005,-0.0005915121707702475,0.00032431321133792905
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,2.95,-0.0007238323496487897,0.0003133002495729549
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.05,-0.0006002459303054986,0.000303680676786536
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.1500000000000004,4.380090835209849e-05,0.00029297023771918736
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.25,-0.0005627968542443185,0.00028495842154632707
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.3500000000000005,-0.000303173643811272,0.0002770593502087217
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.45,-0.0007667788621130711,0.0002679925352187969
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.55,-0.0006121216742259739,0.00026013027979553984
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.6500000000000004,-0.0005009410332255104,0.0002525871908010948
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.75,-0.0008298930122503378,0.0002460412963182684
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.8500000000000005,-0.0008178636814178963,0.0002396109619078747
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,3.95,-0.0007536431097923124,0.00023147824216470994
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.050000000000001,-0.0007793983965304063,0.00022627742481323352
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.15,-0.0007187956131465834,0.00022112999545511523
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.25,-0.0004252333997285529,0.0002151635828696706
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.35,-0.00032870784257565955,0.00021382005171354348
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.45,-0.00044579214371798237,0.0002063991634891342
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.550000000000001,-0.0003100909002844432,0.0002020096163585786
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.65,-0.00010146679670186565,0.00019805564436147684
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.75,2.058237617674763e-06,0.00019344121087838564
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.8500000000000005,0.0003281722458521319,0.00018971471910812887
midres,CDM voids,1.98,N/A,radius,"[25.0, 30.0]",2,33498.0,4.95,2.4153936273307863e-06,0.00018538596152046212
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.05,-0.7129925725625245,0.014407560010759372
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.15000000000000002,-0.7084652952517856,0.005621716282895318
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.25,-0.6353345947502008,0.003974460625284203
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.35000000000000003,-0.5501177958036361,0.0032544321164465675
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.45,-0.4399741151946305,0.002816948803547949
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.55,-0.32137181655600144,0.0027153670103350473
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.6500000000000001,-0.2184011560924929,0.0025582242821622575
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.75,-0.12880036172130171,0.002459409327690676
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.8500000000000001,-0.060046401226918955,0.002451938149401017
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,0.95,-0.013125047607377094,0.0023819696883291288
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.05,0.009556292483593465,0.002251595287408912
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.1500000000000001,0.019101318058800887,0.002069594019669938
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.25,0.021054628803329978,0.001905162877319644
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.35,0.014496197726902027,0.0017235601410489194
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.4500000000000002,0.01159374479419939,0.0016453124105272067
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.55,0.0037686858162420123,0.0015245175959079766
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.6500000000000001,0.0033109832234587966,0.0014198465409260524
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.75,0.002744593296391873,0.001365114833577538
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.85,9.374532332850904e-05,0.0012674839375068831
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,1.9500000000000002,-0.0007230908796375113,0.001207203156102349
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.05,0.0005556178486543217,0.0011456151767747166
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.1500000000000004,0.0008314781741651789,0.0010891108607907142
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.25,0.0010075799243831618,0.0010471912678355418
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.3500000000000005,0.002020989642490978,0.0010127488561840904
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.45,0.0010629855222925588,0.0009616139596325306
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.55,-0.0002587722944633608,0.0009103692798828703
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.6500000000000004,0.0008320515287447705,0.0009120271094657982
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.75,7.670604348120058e-05,0.0008486401111616661
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.8500000000000005,-0.0010144884393686882,0.0008098699101536079
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,2.95,-0.00033081572421467254,0.0007857016923533619
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.05,-0.0009076904065002944,0.0007675623061266692
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.1500000000000004,-0.001195852481939652,0.0007419063307469593
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.25,-0.0015160784063231736,0.0007098419293767285
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.3500000000000005,-0.0016079587204562706,0.0006953759656505392
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.45,-0.0004794507484168209,0.0006727468796936123
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.55,9.93642303563913e-05,0.0006476612810439918
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.6500000000000004,-0.00010010762370726844,0.0006294953745387632
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.75,-0.0001535099021461317,0.0006164919103750592
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.8500000000000005,-0.0001113164129920019,0.0005905698306900247
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,3.95,0.00023532971580442208,0.0005895431248441848
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.050000000000001,0.0010408247394322334,0.0005638293997969037
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.15,0.0007526603656904385,0.0005508351168204526
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.25,0.0006262794385094583,0.0005509175497508419
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.35,0.0014476338789752852,0.0005290011990709727
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.45,0.0009317697896140675,0.000518470372154178
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.550000000000001,0.000261723742960962,0.0004988624054434057
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.65,0.00014612341590258815,0.0004938185865622653
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.75,-3.0205737679644962e-05,0.0004832271474561943
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.8500000000000005,0.000425716299055523,0.00047479182890949764
midres,CDM voids,1.98,N/A,radius,"[30.0, 35.0]",3,3513.0,4.95,-1.307399944039389e-05,0.0004676222297179072
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.05,-0.6239246633702695,0.0041791525858519765
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.15000000000000002,-0.6287283100493319,0.0015021039067107517
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.25,-0.6142472748827135,0.0009152395520307618
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.35000000000000003,-0.5607771278201821,0.0007359427177807131
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.45,-0.44913597947146433,0.0006542430618107403
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.55,-0.2951986869171572,0.0006024068218481689
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.6500000000000001,-0.1303749878740189,0.0005737730054428218
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.75,0.003064381375609937,0.0005533919800183659
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.8500000000000001,0.08578600404757131,0.0005278527212486304
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,0.95,0.12264520497269271,0.0004966546196835907
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,1.05,0.12527221125963628,0.0004573699987022645
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,1.1500000000000001,0.10863968286846437,0.0004192531943222008
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,1.25,0.0824244504897198,0.0003822577899447175
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,1.35,0.05621178008122718,0.00035000825982278835
midres,CDM voids,2.79,N/A,radius,"[15.0, 20.0]",0,333072.0,1.4500000000000002,0.033127740214124124,0.00032158955460494975
